08/10-19:41:03.767213 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,56013,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x6A835749,0xD58FA045,,0x2026,62,0,35413,169,173056,,,,
08/10-19:41:27.919250 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,51854,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x6C20DFE3,0x1BFE4772,,0x3E73,126,0,5873,92,94208,,,,
08/10-19:44:35.695814 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,56987,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x6A06B0C6,0x9F99F60F,,0x200E,62,0,29188,171,175104,,,,
08/10-19:44:46.074651 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,60191,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x662C1A10,0x6BA3D91,,0xFF,126,0,18711,88,90112,,,,
08/10-19:45:35.313142 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,53726,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xF5355240,0x769A3A92,,0x3E73,126,0,129,92,94208,,,,
08/10-19:46:15.507430 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,54025,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xCD1ACC68,0x1B5E5DD9,,0x3E73,126,0,6682,92,94208,,,,
08/10-19:46:21.899882 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,57491,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x29CEEC97,0x88D40BEE,,0x200E,62,0,28058,171,175104,,,,
08/10-19:48:09.674442 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,58006,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x5EDF6A12,0x2019D2C,,0x200E,62,0,44022,171,175104,,,,
08/10-19:49:55.699432 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,58535,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x3934C156,0xF26EBD7D,,0x200E,62,0,12568,171,175104,,,,
08/10-19:50:57.758232 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,55981,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xEC40ADBA,0x585EBAE5,,0x3E73,126,0,13710,92,94208,,,,
08/10-19:51:29.936543 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,62228,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xAF9EBA39,0x3D7DB114,,0xFF,126,0,6986,88,90112,,,,
08/10-19:55:41.232640 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,39093,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x46DA6B06,0xA505D7E5,,0xE5,63,0,21080,103,105472,,,,
08/10-19:56:10.616889 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,33150,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x61,***AP***,0xDDDA9280,0x840F43EC,,0x3900,64,0,20843,83,84992,,,,
08/10-19:56:10.616889 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,33150,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x70,***AP***,0xDDDA9271,0x840F43EC,,0xE5,63,0,56619,98,100352,,,,
08/10-19:56:10.618742 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,33150,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x236,***AP***,0xDDDA929F,0x840F4408,,0xE5,63,0,56620,552,40968,,,,
08/10-19:56:10.618742 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,33150,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0xDDDA9454,0x840F4408,,0x4400,64,0,20844,97,99328,,,,
08/10-19:56:10.706444 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,63708,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x259FA007,0x279D3FA0,,0xFF,126,0,20737,88,90112,,,,
08/10-19:56:54.727489 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,34140,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0xF88D98AE,0x4149D737,,0xE5,63,0,58096,80,81920,,,,
08/10-19:56:54.731335 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,34140,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3FD,***AP***,0xF88D98CA,0x4149D753,,0xE5,63,0,58097,1007,244748,,,,
08/10-19:56:54.731335 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,34140,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0xF88D9C45,0x4149D753,,0x4400,64,0,58301,96,98304,,,,
08/10-19:56:58.827444 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,60624,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xCCB40DD5,0x1F37D046,,0x200E,62,0,29554,171,175104,,,,
08/10-19:57:37.081215 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,64124,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x62A38724,0x4FF80185,,0xFF,126,0,25637,88,90112,,,,
08/10-19:58:06.438561 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,60953,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xD63B4B69,0xE517A226,,0x200E,62,0,42361,171,175104,,,,
08/10-19:58:19.839321 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,64341,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xA23F779C,0x18F66406,,0xFF,126,0,27520,88,90112,,,,
08/10-19:58:40.879023 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,61140,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD1486917,0x9A6F154C,,0x2026,62,0,55397,169,173056,,,,
08/10-19:58:45.072180 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,59363,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x87D25AE3,0x6B7B7D1B,,0x3E73,126,0,20673,92,94208,,,,
08/10-19:58:52.540846 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,64517,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x67B085F8,0x1204964,,0xFF,126,0,29349,88,90112,,,,
08/10-19:59:23.734487 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,59658,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x7B954FC3,0xC06BF9B0,,0x3E80,126,0,26154,92,94208,,,,
08/10-20:00:19.329384 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,65076,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xE0D71C6D,0xDDEFBC0D,,0xFF,126,0,723,88,90112,,,,
08/10-20:00:36.554548 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,65321,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xE869773A,0xDCFE567D,,0xFF,126,0,2258,88,90112,,,,
08/10-20:00:44.978592 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,39231,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0xFCB0D22A,0x3E20A195,,0xE5,63,0,35550,79,80896,,,,
08/10-20:00:45.126497 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,39231,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x81,***AP***,0xFCB0D560,0x3E20A226,,0xE5,63,0,35552,115,117760,,,,
08/10-20:01:15.864147 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,49206,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x4B624494,0x189C640,,0xFF,126,0,3793,88,90112,,,,
08/10-20:02:12.112228 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,60964,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xFB0722F,0xAB857ADC,,0x3E73,126,0,18024,92,94208,,,,
08/10-20:02:19.547481 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,61027,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xFBEDBC14,0x202D0A5A,,0x3E73,126,0,19082,92,94208,,,,
08/10-20:02:33.495090 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,45971,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x7A38BE79,0x8AFCF322,,0xE5,63,0,29127,103,105472,,,,
08/10-20:02:55.566195 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,61295,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xD435E8F9,0xD4E9837F,,0x3E73,126,0,23112,92,94208,,,,
08/10-20:03:39.306342 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,50044,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xD7B22CA,0x28B863C9,,0xFF,126,0,9583,88,90112,,,,
08/10-20:04:15.665445 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,62795,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x524002F3,0xC2DA61F,,0x200E,62,0,22436,171,175104,,,,
08/10-20:04:45.172647 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,62153,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x17B05047,0xDE718A3D,,0x3E73,126,0,3772,92,94208,,,,
08/10-20:05:41.141280 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,45911,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x61,***AP***,0x6395FEE3,0xF5A24D57,,0xE5,63,0,33294,83,84992,,,,
08/10-20:05:41.147371 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,45911,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x6396010C,0xF5A24D88,,0xE5,63,0,33296,95,97280,,,,
08/10-20:06:03.038963 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,51095,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xED2EDC63,0xECF9CF57,,0xFF,126,0,16527,88,90112,,,,
08/10-20:07:40.963478 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,65480,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x678884C1,0x91CA0B17,,0x3E73,126,0,27600,92,94208,,,,
08/10-20:08:12.334802 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,51829,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xF502F4B7,0x44F1C1EF,,0xFF,126,0,22724,88,90112,,,,
08/10-20:08:34.385991 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,64302,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x2BC4667D,0x2FFC32B1,,0x200E,62,0,58656,171,175104,,,,
08/10-20:09:32.226600 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,64656,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x69364C83,0xC48402FE,,0x2026,62,0,53249,169,173056,,,,
08/10-20:11:08.649567 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,52747,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xB28772D1,0xA34229D9,,0xFF,126,0,32329,88,90112,,,,
08/10-20:13:47.454462 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,57721,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x91AA76FB,0x6E39A582,,0xE5,63,0,5311,103,105472,,,,
08/10-20:14:04.037520 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,53531,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x5EC823B5,0xB07814C8,,0xFF,126,0,9985,89,91136,,,,
08/10-20:15:14.403838 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,53875,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x7E144C79,0xC906A725,,0xFF,126,0,14777,89,91136,,,,
08/10-20:15:28.987388 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,52806,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xF7810551,0xFFCCE617,,0x3E73,126,0,16683,92,94208,,,,
08/10-20:15:38.722352 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,59584,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x4BE7399F,0x86DFCAE5,,0xE5,63,0,64380,103,105472,,,,
08/10-20:15:46.483940 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,52935,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x1244065E,0x679E5AE6,,0x3E73,126,0,18643,92,94208,,,,
08/10-20:16:08.478323 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,60081,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xA09B8980,0x6B7E638E,,0xE5,63,0,28303,103,105472,,,,
08/10-20:16:38.596216 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,60589,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xE0DD1B7E,0x82EE978D,,0xE5,63,0,7690,103,105472,,,,
08/10-20:16:46.215629 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,60737,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3D2,***AP***,0x30A6BCF0,0xD4E12BF9,,0xE5,63,0,47866,964,200716,,,,
08/10-20:16:46.215629 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,60737,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x30A6BCFE,0xD4E12BF9,,0x4400,64,0,62424,81,82944,,,,
08/10-20:16:46.215629 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,60737,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3D2,***AP***,0x30A6BCF0,0xD4E12BF9,,0xE5,63,0,47866,964,200716,,,,
08/10-20:16:46.215629 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,60737,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x30A6C055,0xD4E12BF9,,0x4400,64,0,62424,95,97280,,,,
08/10-20:17:59.367043 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,33670,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x97841FE4,0xEE5DB4D,,0xE5,63,0,18486,103,105472,,,,
08/10-20:18:18.912878 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,51284,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x751D4D26,0x240AE1B7,,0x2026,62,0,40100,169,173056,,,,
08/10-20:18:40.210461 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,35025,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5B,***AP***,0x82033CCC,0xEDD5AC4D,,0x3900,64,0,39641,77,78848,,,,
08/10-20:18:40.210461 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,35025,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x69,***AP***,0x82033CBE,0xEDD5AC4D,,0xE5,63,0,18879,91,93184,,,,
08/10-20:18:40.220208 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,35025,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7B,***AP***,0x82033E53,0xEDD5AC99,,0xE5,63,0,18881,109,111616,,,,
08/10-20:19:40.031773 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,55160,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x57B5499A,0x6A6D2AF1,,0xFF,126,0,25648,89,91136,,,,
08/10-20:20:01.895469 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,51756,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xE9B0DAD5,0x99275B74,,0x200E,62,0,54034,171,175104,,,,
08/10-20:20:19.719025 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,35936,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x31EF5C80,0x90574DB,,0xE5,63,0,34111,103,105472,,,,
08/10-20:21:22.850765 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,38454,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x30D,***AP***,0xF10A04DF,0x3AAF566,,0xE5,63,0,4285,767,261128,,,,
08/10-20:21:22.850765 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,38454,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x60,***AP***,0xF10A04EC,0x3AAF566,,0x4400,64,0,17700,82,83968,,,,
08/10-20:21:22.850765 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,38454,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x30D,***AP***,0xF10A04DF,0x3AAF566,,0xE5,63,0,4285,767,261128,,,,
08/10-20:21:22.850765 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,38454,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0xF10A0780,0x3AAF566,,0x4400,64,0,17700,94,96256,,,,
08/10-20:21:57.999485 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,55645,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xEA104760,0x955BF0FC,,0xFF,126,0,30774,88,90112,,,,
08/10-20:22:10.362664 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,37698,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF4905276,0x4C9F08FD,,0xE5,63,0,6863,103,105472,,,,
08/10-20:22:18.138730 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,55800,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x1D9CD212,0xEE6F6B0F,,0x3E73,126,0,31095,92,94208,,,,
08/10-20:22:20.140094 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,37864,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x1F790C3,0x661DC166,,0xE5,63,0,56005,103,105472,,,,
08/10-20:22:34.990467 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,55949,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE6F065C9,0x639ACC85,,0x3E73,126,0,402,92,94208,,,,
08/10-20:23:03.787686 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,55818,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xDB49E212,0xE770B713,,0xFF,126,0,32521,89,91136,,,,
08/10-20:24:00.702017 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,39525,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x5E653A2B,0x2CAEF1A5,,0xE5,63,0,33130,103,105472,,,,
08/10-20:24:34.663454 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,56824,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xDC0873B4,0xC1EC5733,,0x3E73,126,0,16096,92,94208,,,,
08/10-20:25:52.803975 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,57420,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x7FCBE5D6,0xADE742FC,,0x3E73,126,0,24218,92,94208,,,,
08/10-20:27:52.266559 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,43358,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF5928EDD,0x44608B6C,,0xE5,63,0,5164,103,105472,,,,
08/10-20:27:58.535631 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,56643,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x29F2374,0x3B46821E,,0xFF,126,0,9010,89,91136,,,,
08/10-20:29:22.640180 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,44824,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB3B6ADF3,0xE19F9113,,0xE5,63,0,23377,103,105472,,,,
08/10-20:30:56.687150 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,57119,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x4DDB984C,0x6A0684C7,,0xFF,126,0,14449,89,91136,,,,
08/10-20:31:11.560676 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,57154,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x47EADF7F,0xB947FBB4,,0xFF,126,0,14945,89,91136,,,,
08/10-20:31:22.722420 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,46771,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xE0ED6CD6,0x27831F74,,0xE5,63,0,3097,103,105472,,,,
08/10-20:32:17.352998 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,60236,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xA1167C6D,0x9DE9645E,,0x3E73,126,0,1775,92,94208,,,,
08/10-20:33:03.100096 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,48403,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x368534A5,0x96AAE5D,,0xE5,63,0,64204,103,105472,,,,
08/10-20:33:27.961385 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,57631,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x183A18C6,0x3633FB26,,0xFF,126,0,20540,89,91136,,,,
08/10-20:34:33.589997 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,57843,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xE292C9DF,0x5BCEA08D,,0xFF,126,0,23163,89,91136,,,,
08/10-20:35:04.089855 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,56174,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x694E50,0x19846661,,0x200E,62,0,58849,171,175104,,,,
08/10-20:36:05.410965 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,61888,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x1B4FEFF0,0xF2045940,,0x3E89,126,0,30118,92,94208,,,,
08/10-20:37:08.875783 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,62310,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x6ACB2B0A,0x5F6B0A5F,,0x3E73,126,0,5256,92,94208,,,,
08/10-20:38:54.587339 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,54011,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF946255A,0x9DEE619F,,0xE5,63,0,15596,103,105472,,,,
08/10-20:39:35.123937 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,54675,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6F405624,0x12FB938C,,0xE5,63,0,5284,103,105472,,,,
08/10-20:39:53.427724 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,58897,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xA42A8546,0x57625D1D,,0xFF,126,0,3652,89,91136,,,,
08/10-20:39:55.195168 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,55003,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xD5FCCE44,0x27ACF99A,,0xE5,63,0,37146,103,105472,,,,
08/10-20:40:00.621787 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,58931,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xEBFBE60C,0x3A0F75C8,,0xFF,126,0,4196,89,91136,,,,
08/10-20:40:11.187645 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,49263,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x36E8475,0xD3EAB08,,0x3E73,126,0,1348,92,94208,,,,
08/10-20:41:59.864052 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,51650,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x72,***AP***,0x23999030,0xA7178A2A,,0xFF,127,0,12079,100,102400,,,,
